key_resp_3.keys,key_resp_3.rt,key_resp_7.keys,key_resp_7.rt,key_resp_2.keys,key_resp_2.rt,slider.response,slider.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stim,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_5.keys,key_resp_5.rt,key_resp.keys,key_resp.rt,slider_2.response,slider_2.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,key_resp_6.keys,key_resp_6.rt
2,2.9051,space,25.9103,3,26.5379,3.984904994,5.9773,0,0,0,5,1,stim/fief_g.wav,5f66457793e8240d22e60ea3,001,2022-03-17_16h25.14.142,span_vct,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,,
,,,,2,19.1701,4.004181062,1.2217,0,1,1,4,1,stim/fof_g.wav,5f66457793e8240d22e60ea3,001,2022-03-17_16h25.14.142,span_vct,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,,
,,,,2,14.8247,2.978859139,1.4621,0,2,2,3,1,stim/p_schwa_g.wav,5f66457793e8240d22e60ea3,001,2022-03-17_16h25.14.142,span_vct,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,,
,,,,7,11.2725,3.991166771,1.9717,0,3,3,1,1,stim/pief_g.wav,5f66457793e8240d22e60ea3,001,2022-03-17_16h25.14.142,span_vct,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,,
,,,,2,5.1478,3.991166771,1.1615,0,4,4,7,1,stim/f_schwa_g.wav,5f66457793e8240d22e60ea3,001,2022-03-17_16h25.14.142,span_vct,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,,
,,,,7,8.4878,3.991166771,0.8496,0,5,5,6,1,stim/feuf_g.wav,5f66457793e8240d22e60ea3,001,2022-03-17_16h25.14.142,span_vct,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,,
,,,,2,12.6896,3.023339353,1.1615,0,6,6,0,1,stim/pof_g.wav,5f66457793e8240d22e60ea3,001,2022-03-17_16h25.14.142,span_vct,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,,
,,,,3,16.3077,3.005633637,6.2181,0,7,7,2,1,stim/peuf_g.wav,5f66457793e8240d22e60ea3,001,2022-03-17_16h25.14.142,span_vct,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,,
,,,,7,13.418,3.003062186,1.2266,1,0,8,2,1,stim/peuf_g.wav,5f66457793e8240d22e60ea3,001,2022-03-17_16h25.14.142,span_vct,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,,
,,,,2,8.0132,4.017882381,1.3457,1,1,9,3,1,stim/p_schwa_g.wav,5f66457793e8240d22e60ea3,001,2022-03-17_16h25.14.142,span_vct,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,,
,,,,3,6.7556,4.017882381,0.9036,1,2,10,1,1,stim/pief_g.wav,5f66457793e8240d22e60ea3,001,2022-03-17_16h25.14.142,span_vct,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,,
,,,,7,10.7326,4.017882381,0.5489,1,3,11,6,1,stim/feuf_g.wav,5f66457793e8240d22e60ea3,001,2022-03-17_16h25.14.142,span_vct,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,,
,,,,3,3.9399,4.017882381,4.7014,1,4,12,5,1,stim/fief_g.wav,5f66457793e8240d22e60ea3,001,2022-03-17_16h25.14.142,span_vct,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,,
,,,,2,5.3563,4.017882381,0.9008,1,5,13,0,1,stim/pof_g.wav,5f66457793e8240d22e60ea3,001,2022-03-17_16h25.14.142,span_vct,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,,
,,,,2,3.9325,4.017882381,0.8997,1,6,14,4,1,stim/fof_g.wav,5f66457793e8240d22e60ea3,001,2022-03-17_16h25.14.142,span_vct,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,,
,,,,1,8.8284,3.474560302,2.0808,1,7,15,7,1,stim/f_schwa_g.wav,5f66457793e8240d22e60ea3,001,2022-03-17_16h25.14.142,span_vct,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,,
,,,,2,5.493,4.018078675,1.4492,2,0,16,3,1,stim/p_schwa_g.wav,5f66457793e8240d22e60ea3,001,2022-03-17_16h25.14.142,span_vct,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,,
,,,,2,8.2714,4.018078675,0.8799,2,1,17,0,1,stim/pof_g.wav,5f66457793e8240d22e60ea3,001,2022-03-17_16h25.14.142,span_vct,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,,
,,,,4,12.6841,4.018078675,1.2612,2,2,18,2,1,stim/peuf_g.wav,5f66457793e8240d22e60ea3,001,2022-03-17_16h25.14.142,span_vct,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,,
,,,,2,7.3333,4.018078675,0.9175,2,3,19,7,1,stim/f_schwa_g.wav,5f66457793e8240d22e60ea3,001,2022-03-17_16h25.14.142,span_vct,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,,
,,,,7,7.668,4.018078675,0.9573,2,4,20,1,1,stim/pief_g.wav,5f66457793e8240d22e60ea3,001,2022-03-17_16h25.14.142,span_vct,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,,
,,,,7,5.5136,4.018078675,0.9152,2,5,21,5,1,stim/fief_g.wav,5f66457793e8240d22e60ea3,001,2022-03-17_16h25.14.142,span_vct,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,,
,,,,2,7.1222,4.018078675,1.737,2,6,22,4,1,stim/fof_g.wav,5f66457793e8240d22e60ea3,001,2022-03-17_16h25.14.142,span_vct,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,,
,,,,3,8.2003,3.016370917,2.6342,2,7,23,6,1,stim/feuf_g.wav,5f66457793e8240d22e60ea3,001,2022-03-17_16h25.14.142,span_vct,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,,
,,,,3,7.1071,4.014427607,1.4456,3,0,24,1,1,stim/pief_g.wav,5f66457793e8240d22e60ea3,001,2022-03-17_16h25.14.142,span_vct,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,,
,,,,2,5.4495,3.981607255,1.1816,3,1,25,2,1,stim/peuf_g.wav,5f66457793e8240d22e60ea3,001,2022-03-17_16h25.14.142,span_vct,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,,
,,,,2,12.921,2.973323649,1.5328,3,2,26,3,1,stim/p_schwa_g.wav,5f66457793e8240d22e60ea3,001,2022-03-17_16h25.14.142,span_vct,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,,
,,,,2,3.5869,3.979703204,1.7059,3,3,27,6,1,stim/feuf_g.wav,5f66457793e8240d22e60ea3,001,2022-03-17_16h25.14.142,span_vct,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,,
,,,,5,6.754,3.990283448,1.4241,3,4,28,0,1,stim/pof_g.wav,5f66457793e8240d22e60ea3,001,2022-03-17_16h25.14.142,span_vct,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,,
,,,,7,6.1175,4.014879083,1.9069,3,5,29,5,1,stim/fief_g.wav,5f66457793e8240d22e60ea3,001,2022-03-17_16h25.14.142,span_vct,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,,
,,,,2,4.0958,3.989086055,1.6389,3,6,30,4,1,stim/fof_g.wav,5f66457793e8240d22e60ea3,001,2022-03-17_16h25.14.142,span_vct,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,,
,,,,2,6.7211,3.985552764,1.4324,3,7,31,7,1,stim/f_schwa_g.wav,5f66457793e8240d22e60ea3,001,2022-03-17_16h25.14.142,span_vct,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,,
,,,,2,6.7164,4.028619661,1.1594,4,0,32,0,1,stim/pof_g.wav,5f66457793e8240d22e60ea3,001,2022-03-17_16h25.14.142,span_vct,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,,
,,,,4,6.7857,4.027579303,1.5504,4,1,33,2,1,stim/peuf_g.wav,5f66457793e8240d22e60ea3,001,2022-03-17_16h25.14.142,span_vct,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,,
,,,,3,5.6045,4.005005496,1.0454,4,2,34,1,1,stim/pief_g.wav,5f66457793e8240d22e60ea3,001,2022-03-17_16h25.14.142,span_vct,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,,
,,,,2,5.4345,4.005005496,0.8592,4,3,35,4,1,stim/fof_g.wav,5f66457793e8240d22e60ea3,001,2022-03-17_16h25.14.142,span_vct,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,,
,,,,5,6.0322,4.005005496,1.5939,4,4,36,3,1,stim/p_schwa_g.wav,5f66457793e8240d22e60ea3,001,2022-03-17_16h25.14.142,span_vct,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,,
,,,,3,8.5165,4.005005496,0.9328,4,5,37,6,1,stim/feuf_g.wav,5f66457793e8240d22e60ea3,001,2022-03-17_16h25.14.142,span_vct,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,,
,,,,2,7.5001,3.005358825,1.6263,4,6,38,7,1,stim/f_schwa_g.wav,5f66457793e8240d22e60ea3,001,2022-03-17_16h25.14.142,span_vct,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,,
,,,,3,4.7242,3.995583386,1.2743,4,7,39,5,1,stim/fief_g.wav,5f66457793e8240d22e60ea3,001,2022-03-17_16h25.14.142,span_vct,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,,
,,,,,,,,,,,,,stim/fof_f.wav,5f66457793e8240d22e60ea3,001,2022-03-17_16h25.14.142,span_vct,2021.2.3,MacIntel,59.99880002,space,6.8245,2,4.2956,3.995583386,0.8202,0,0,0,4,1,,
,,,,,,,,,,,,,stim/pif_f.wav,5f66457793e8240d22e60ea3,001,2022-03-17_16h25.14.142,span_vct,2021.2.3,MacIntel,59.99880002,,,7,7.4158,3.995583386,0.7591,0,1,1,1,1,,
,,,,,,,,,,,,,stim/fif_f.wav,5f66457793e8240d22e60ea3,001,2022-03-17_16h25.14.142,span_vct,2021.2.3,MacIntel,59.99880002,,,3,5.518,3.995583386,0.9817,0,2,2,5,1,,
,,,,,,,,,,,,,stim/pof_f.wav,5f66457793e8240d22e60ea3,001,2022-03-17_16h25.14.142,span_vct,2021.2.3,MacIntel,59.99880002,,,5,6.5948,3.995583386,0.7324,0,3,3,0,1,,
,,,,,,,,,,,,,stim/feuf_f.wav,5f66457793e8240d22e60ea3,001,2022-03-17_16h25.14.142,span_vct,2021.2.3,MacIntel,59.99880002,,,2,4.3199,3.019393844,1.416,0,4,4,6,1,,
,,,,,,,,,,,,,stim/p_schwa_f.wav,5f66457793e8240d22e60ea3,001,2022-03-17_16h25.14.142,span_vct,2021.2.3,MacIntel,59.99880002,,,3,6.957,4.006673995,1.8487,0,5,5,3,1,,
,,,,,,,,,,,,,stim/peuf_f.wav,5f66457793e8240d22e60ea3,001,2022-03-17_16h25.14.142,span_vct,2021.2.3,MacIntel,59.99880002,,,6,4.7722,3.990852701,1.2588,0,6,6,2,1,,
,,,,,,,,,,,,,stim/f_schwa_f.wav,5f66457793e8240d22e60ea3,001,2022-03-17_16h25.14.142,span_vct,2021.2.3,MacIntel,59.99880002,,,2,9.2557,3.994385992,1.3181,0,7,7,7,1,,
,,,,,,,,,,,,,stim/pif_f.wav,5f66457793e8240d22e60ea3,001,2022-03-17_16h25.14.142,span_vct,2021.2.3,MacIntel,59.99880002,,,7,5.7714,3.987240892,1.4084,1,0,8,1,1,,
,,,,,,,,,,,,,stim/p_schwa_f.wav,5f66457793e8240d22e60ea3,001,2022-03-17_16h25.14.142,span_vct,2021.2.3,MacIntel,59.99880002,,,2,4.9211,4.006320666,0.7856,1,1,9,3,1,,
